,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685764853, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 20:34:50.211826
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 20:45:22.018731
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 20:45:22.018731
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685764993, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 20:45:22.018731
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 20:55:53.822989
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 20:55:53.822989
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765074, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 20:55:53.822989
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 21:06:25.868299
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 21:06:25.868299
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765237, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 21:06:25.868299
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 21:16:57.803794
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 21:16:57.803794
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685814660, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903134', 'scheduled_departure_time': 1685814660, 'trip_search_key': 'BBB:42321727:9:4:2', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 21:16:57.803794
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 21:27:29.717751
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 21:27:29.717751
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685814660, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903134', 'scheduled_departure_time': 1685814660, 'trip_search_key': 'BBB:42321727:9:4:2', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 21:27:29.717751
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 21:38:01.586702
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 21:38:01.586702
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685814660, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903134', 'scheduled_departure_time': 1685814660, 'trip_search_key': 'BBB:42321727:9:4:2', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 21:38:01.586702
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 21:48:33.314509
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 21:48:33.314509
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685814660, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903134', 'scheduled_departure_time': 1685814660, 'trip_search_key': 'BBB:42321727:9:4:2', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 21:48:33.314509
